kind,tweet_id,parent_tweet_id,parent_tweet_text,created_at,user_id,user_screen_name,text,in_reply_to_id,retweet_count,favorite_count,relevan,sentimen,emosi,intensi,aspek,alasan
commentar,1900214681945727013,1900207002674225327,"Sementara itu wakil Indonesia di AFC Challenge League yaitu Madura United mampu menang 3-0 atas Taiwan Steel. DNA Asia ini berhasil melaju ke babak berikutnya.

Madura United Bikin Bangga Indonesia",Thu Mar 13 15:57:39 +0000 2025,1168378147336679424,AY_PERMANA,@MafiaWasit Nonton neng TVRI Sport penak. Ra keganggu iklan. Ra ndue TV iso nonton lewat YouTube TVRI. 😂,1900207002674225327,0,10.0,iya,positif,senang,pujian,"program_olahraga,platform_digital",memuji tvri sport nyaman ditonton tanpa iklan dan bisa via youtube
tweet,1900204017961361670,,,Thu Mar 13 15:15:16 +0000 2025,918514105,satriaajiwp,"siarannya tvri kok lebih enak diliat ya daripada indosiar, lebih dapet feelnya gitu https://t.co/f4q5YS38Ca",,0,,iya,positif,senang,perbandingan,kualitas_siaran,membandingkan siaran tvri lebih enak dilihat dibanding indosiar
tweet,1900199404424093987,,,Thu Mar 13 14:56:56 +0000 2025,1120468055488786432,MuammalQa,TVRI sport siaran sama stadionnya bagus,,0,,iya,positif,senang,pujian,"program_olahraga,kualitas_siaran",memuji tvri sport dengan siaran dan kualitas stadion yang bagus
commentar,1900199330642088316,1900191364471824480,🫡,Thu Mar 13 14:56:39 +0000 2025,1141316127915573248,uyeeeb_,"@PorosHalangID Akun Liverpool paling taik, si LGK
Kalo si Tvri masih mending menurut gw
LGK itu norak dan tolol",1900191364471824480,0,,iya,negatif,marah,perbandingan,citra_dan_audiens,membandingkan citra tvri lebih baik daripada akun liverpool
commentar,1900181379146801586,1900077619636560311,,Thu Mar 13 13:45:19 +0000 2025,1210473271080013824,BagasKhairi10,@aerracun @genturtama @JaohariLatif @FikriShohibul Alah waktu itu di TVRI di TV nasional gratis juga masih banyak yang nyari link haram.,1900077619636560311,0,,iya,negatif,kecewa,kritik,program_olahraga,mengkritik penonton yang tetap mencari link ilegal meski laga ditayangkan gratis di tvri
tweet,1900178971712696321,,,Thu Mar 13 13:35:45 +0000 2025,4627725434,48bolaID,"Nasib Madura United kini ada di tangan mereka sendiri untuk bisa lolos atau tidak ke Semi Final AFC Challenge League

Tidak ada di YouTube AFC, karena ditayangkan LIVE TVRI Sport

#ChallengeLeague https://t.co/WUtw4CZlAy",,0,1.0,iya,positif,senang,promosi,program_olahraga,mempromosikan laga madura united ditayangkan langsung di tvri sport
tweet,1900177896754602392,,,Thu Mar 13 13:31:28 +0000 2025,848614550,e100ss,"Dirut TVRI Bantah Tudingan Rendahkan ASN: Itu Tidak Benar
https://t.co/b0PgKkczvl",,0,,iya,netral,none,informasi,kebijakan_lembaga,memberi informasi bantahan dirut tvri soal tudingan merendahkan asn
tweet,1900167340521906537,,,Thu Mar 13 12:49:32 +0000 2025,1753096281730498560,Duniahiburan99,"Saksikan Siaran Langsung Pertandingan Putaran ke-6 Korean V-League Women's 2024/2025 antara Red Sparks vs Ai Peppers | Jumat, 14 Maret 2025 - Pukul 17.00 WIB.

( LIVE DI TVRI SPORT ) https://t.co/JZTQe2y5UL",,1,,iya,positif,senang,promosi,program_olahraga,mempromosikan siaran langsung korean v league red sparks vs ai peppers di tvri sport
tweet,1900167303108714933,,,Thu Mar 13 12:49:23 +0000 2025,282563920,monitorindo,"Pernyataannya Dipotong, Dirut TVRI Seolah-olah Seperti 'Merendahkan' ASN saat Jelaskan Soal AI kepada DPR, Padahal Berikut Fakta Sebenarnya! https://t.co/wT7dWd9jaH",,0,,iya,netral,none,klarifikasi,kebijakan_lembaga,klarifikasi potongan pernyataan dirut tvri soal asn dan ai di dpr
tweet,1900167082341515292,,,Thu Mar 13 12:48:30 +0000 2025,2384502792,Indos_transfer,"‼️ SEBELAS PERTAMA ‼️
📌 AFC CHALLENGE LEAGUE 2024/25 - 3RD TIER
➡️ RO8 TIMUR - LEG 2 (13/3)

📍 🇮🇩MADURA UNITED 🆚️ 🇹🇼Tainan City
➡️ Aggregat 0-0
🏟 GJS, 🇮🇩Gresik, Jawa Timur
🕣 20.30 WIB
📺 LIVE TVRI Sports / YouTube AFC

BRING IT ON CONK! https://t.co/CNSJDwKurk",,0,23.0,iya,positif,senang,promosi,"program_olahraga,platform_digital",mempromosikan laga madura united vs tainan city live di tvri sport dan youtube afc
tweet,1900161216598991136,,,Thu Mar 13 12:25:11 +0000 2025,1646555321115234304,_blueblooms,"balikin hak siar badminton ke TVRI lagi kenapa si anjirr. Ini lg All England, gajelas bgt ini MNCmedia. ANEH!",,0,,iya,negatif,kesal,saran,program_olahraga,menyarankan hak siar badminton dikembalikan ke tvri agar tayangan jelas
commentar,1900158477118693887,1899366131334517008,"Pandawara Group Dipanggil Prabowo ke Istana, Bahas Isu Sampah https://t.co/g3ECKPiUgv",Thu Mar 13 12:14:18 +0000 2025,1845306909810896896,ahmad35563685,"@Gerindra Buat konten edukasi tentang bahaya sampah, dan buat konten pengolahan sampah yg tepat dan berguna,
Tayangin di TVRI",1899366131334517008,0,,iya,positif,senang,saran,program_non_olahraga,menyarankan tvri menayangkan konten edukasi tentang bahaya dan pengolahan sampah
commentar,1900149403132059876,1900140106956366107,"@nieverossie sempett ke tvri bentar doang tapi balik lagi ke yg katanya """"new house of badminton"""" itu🙂 udh ga mampu bayarr lagi apa apa di duitin😩",Thu Mar 13 11:38:15 +0000 2025,3227727241,nieverossie,"@ainomubi ehh tapi aku baru inget biasanya tv nayangin pas udh r16 apa qf yaa, waktu masih di pegang tvri juga seinget aku tapi ini tetep ngga nayangin malah ke ott disuruh subs 😇👊🏻",1900140106956366107,0,,iya,negatif,kecewa,nostalgia,program_olahraga,nostalgia tvri menayangkan badminton gratis sebelum berpindah ke ott berbayar
commentar,1900140106956366107,1900136763739537816,@ainomubi bjirr badut bgtt better balikin ke tvri dah paling konsisten buat bl ☺️☺️😇↕️,Thu Mar 13 11:01:19 +0000 2025,1843960283334864896,ainomubi,"@nieverossie sempett ke tvri bentar doang tapi balik lagi ke yg katanya """"new house of badminton"""" itu🙂 udh ga mampu bayarr lagi apa apa di duitin😩",1900136763739537816,0,,iya,positif,senang,saran,program_olahraga,menyarankan badminton dikembalikan ke tvri yang dinilai konsisten menayangkan
commentar,1900136763739537816,1900135875063013753,"@nieverossie tadi cek sihh ngga ada fa😭 mnc adanya upin ipin, inews adanya berita",Thu Mar 13 10:48:01 +0000 2025,3227727241,nieverossie,@ainomubi bjirr badut bgtt better balikin ke tvri dah paling konsisten buat bl ☺️☺️😇↕️,1900135875063013753,0,,iya,positif,senang,saran,program_olahraga,menyarankan badminton kembali ditayangkan tvri karena dinilai paling konsisten
tweet,1900111557792600199,,,Thu Mar 13 09:07:52 +0000 2025,18071520,antaranews,"Iman dituding merendahkan atau melecehkan ASN saat memaparkan soal Artificial Intelligence (AI) yang dipakai TVRI terkait revisi Undang-undang Penyiaran.

#asn #tvri #artificialintelligence
https://t.co/F1RjMBqAne",,0,1.0,iya,negatif,marah,kritik,kebijakan_lembaga,mengkritik dugaan dirut tvri merendahkan asn saat membahas penggunaan ai
tweet,1900111355501215810,,,Thu Mar 13 09:07:04 +0000 2025,423220305,ANTARABengkulu,"Direktur Utama Televisi Republik Indonesia (TVRI) Iman Brotoseno membantah tudingan telah merendahkan atau melecehkan Aparatur Sipil Negara (ASN) saat Rapat Dengar Pendapat (RDP), di Gedung DPR, Senayan, Jakarta, Senin (10/3).https://t.co/VQwMK3gR5s",,0,,iya,netral,none,klarifikasi,kebijakan_lembaga,klarifikasi bantahan dirut tvri soal tudingan melecehkan asn
tweet,1900094048637247518,,,Thu Mar 13 07:58:17 +0000 2025,124171593,tribunnews,"Siaran Langsung Madura United vs Tainan City di AFC Challenge League: Live TVRI, Kick-off 20.30 WIB
 
https://t.co/dicMTgQpVA",,0,,iya,positif,senang,promosi,program_olahraga,mempromosikan siaran langsung madura united vs tainan city di tvri
tweet,1900083066028384668,,,Thu Mar 13 07:14:39 +0000 2025,990237626,rmol_id,Bos TVRI Bantah Lecehkan ASN https://t.co/83b0jccfmN,,1,,iya,netral,none,klarifikasi,kebijakan_lembaga,klarifikasi bos tvri membantah tudingan melecehkan asn
tweet,1900063812725961180,,,Thu Mar 13 05:58:09 +0000 2025,1753096281730498560,Duniahiburan99,"Saksikan Siaran Langsung Pertandingan Babak Perempat Final Leg ke-2 AFC Challenge League 2024/2025 antara Madura United FC vs Tainan City FC | Kamis, 13 Maret 2025 - Pukul 20.30 WIB.

( LIVE DI TVRI SPORT ) https://t.co/bJEAokfw9T",,0,,iya,positif,senang,promosi,program_olahraga,mempromosikan siaran langsung madura united vs tainan city di tvri sport
tweet,1900059605692276757,,,Thu Mar 13 05:41:26 +0000 2025,1753096281730498560,Duniahiburan99,"Saksikan Siaran Langsung Pertandingan Putaran ke-6 Korean V- League Women's 2024/2025 antara Hyundai Hillstate vs IBK Altos | Kamis, 13 Maret 2025- Pukul 17.00 WIB.

( LIVE DI TVRI SPORT ) https://t.co/Kcq3GDGaov",,0,,iya,positif,senang,promosi,program_olahraga,mempromosikan siaran langsung korean v league hyundai hillstate vs ibk altos di tvri sport
commentar,1900039293961380009,1899969625670246668,"🚨 Jadwal GP Australia akhir pekan ini

Simpan dan jangan lewatkan 🫰 https://t.co/18XB0BSucC",Thu Mar 13 04:20:43 +0000 2025,1273326880603533312,YessAditya,@f1speed_indo Masih di beinsports kan? Atau udah pindah ke TVRI?,1899969625670246668,0,,iya,netral,bingung,pertanyaan,program_olahraga,menanyakan apakah siaran gp australia masih di bein atau sudah pindah ke tvri
tweet,1900039002310299897,,,Thu Mar 13 04:19:33 +0000 2025,2384502792,Indos_transfer,"🚨🇮🇩 ASIAN CAMPAIGN!

Laskar Sape Kerrab baakal menghadapi laga penentu nasib di Kompetisi Asia, AFC Challenge League (3rd tier)!

📌 ACGL 2024/25 - WILAYAH TIMUR
➡️ RO8 - LEG 2 (13/3)
📍 🇮🇩MADURA UNITED 🆚🇹🇼Tainan City (Agg. 0-0)
🏟 GJS, 🇮🇩Gresik
🕣 20.30 WIB
📺 LIVE TVRI Sports https://t.co/mPpJayP2yz",,2,38.0,iya,positif,senang,promosi,program_olahraga,mempromosikan laga madura united vs tainan city ditayangkan live di tvri sport
commentar,1900038908156449134,1900037616936116702,@tudoukentang SCTV dong satu untuk semua 🤣,Thu Mar 13 04:19:11 +0000 2025,1782980015828963328,tudoukentang,@acakkkkkk Jadi TvRi permersatu bangsa ~,1900037616936116702,0,,iya,positif,senang,dukungan,citra_dan_audiens,menyebut tvri sebagai pemersatu bangsa dalam konteks perbandingan slogan tv lain
tweet,1900038103131447530,,,Thu Mar 13 04:15:59 +0000 2025,1894799103609147392,dari_manaaja,Suku di Indonesia ini buanyak dan sangat beragam. Jika dibikin konten seperti national geographic dan di monetisasi besar banget tuh pendapatan TVRI,,0,,iya,positif,bangga,saran,program_non_olahraga,menyarankan tvri membuat konten dokumenter budaya nusantara seperti national geographic
commentar,1900021145325494750,1899676242687021546,Boomer dan Gen X ini emang terobsesi banget sama AI kah?,Thu Mar 13 03:08:36 +0000 2025,1632898690825474048,Daymazu_,"@hasbilh_ Entah apa yang ada dipikiran pemerintah. 
Bangga dengan itu? Yang bener aja.
TVRI pun sampai kehilangan integritasnya.

Jangan sampe era kolonial bisa dibilang ""lebih baik"" dari Indonesia saat ini.",1899676242687021546,0,,iya,negatif,kecewa,kritik,citra_dan_audiens,mengkritik tvri dianggap kehilangan integritas dalam konteks kebijakan pemerintah
commentar,1900011085098574146,1899796326180655599,💚 Gaes menurut kalian gimana dengan ustad ini? https://t.co/7u2zvWhbQD,Thu Mar 13 02:28:37 +0000 2025,114164278,amelang16,"@tanyarlfes Ga sengaja dulu nonton dakwah nya di TVRI pas bulan Ramadan kapan gitu, pembawa acaranya oki setiana dewi, bisa ngerti karena sering pakai perumpamaan padahal ngomong nya kadang cepet 😄",1899796326180655599,0,,iya,positif,senang,nostalgia,program_non_olahraga,nostalgia dakwah oki setiana dewi di tvri ramadan mudah dipahami dengan perumpamaan
commentar,1899994599189602411,1899945052664979709,pantesan disertasi si bahlil bermasalah. ternyata institusinya juga udah problematik 🤪 https://t.co/VgoWKJYTDj,Thu Mar 13 01:23:07 +0000 2025,1058269575488299009,RumahGudeg,@sociotalker @DonesiaRini Setelah di koreksi sama pak S Badudu (pengajar bahasa Indonesia di TVRI kala itu).,1899945052664979709,0,2.0,iya,positif,bangga,nostalgia,program_non_olahraga,nostalgia belajar bahasa indonesia lewat koreksi pak s badudu di tvri
commentar,1899993885319061856,1899652774566166868,@JaohariLatif @FikriShohibul @red_tvrisport kmn lu biasa nya satset lw badminton,Thu Mar 13 01:20:17 +0000 2025,707826188736139264,YoppiOktavianus,"@wisnukatep @JaohariLatif @FikriShohibul @red_tvrisport Dulu di sana disponsorin @PBDjarum sekalian buat ngiklan beasiswa badmintonnya, tapi sejak kasus sama @KPAI_official Mereka stop sponsorin badminton di tvri sport",1899652774566166868,0,,iya,negatif,kecewa,informasi,"program_olahraga,iklan",memberi informasi tvri sport kehilangan sponsor pb djarum untuk badminton
commentar,1906851407631925648,1906842400368234653,,Mon Mar 31 23:29:37 +0000 2025,223785448,eka_harijanto,"@henrysubiakto Bukan saja dilarang tampil di TVRI, lagunya saja dilarang. Ali Sadikin dkk penandatangan petisi 80 juga dihambat secara ekonomi. Sekarang mirip kan dgn Orde Baru https://t.co/7jpiWctatW",1906842400368234653,5,30.0,iya,negatif,marah,kritik,kebijakan_lembaga,mengkritik larangan tampil dan pemutaran lagu di tvri sebagai bentuk pembatasan
commentar,1906675658639671690,1906581648604615103,"V-League Final Leg 1

Pink Spiders v Red Sparks
⏰ 17.00 WIB
📺 Naver Sport, TVRI Sport

Lebaran Ya Volian https://t.co/HpidreSNEf",Mon Mar 31 11:51:15 +0000 2025,1241900230418694146,alirass0,"@dly_volleyball Tvri ngapain beli hak siar tapi gk bisa provide, mending dibeli vidio aja dah",1906581648604615103,0,,iya,negatif,kesal,kritik,program_olahraga,mengkritik tvri membeli hak siar voli tapi tidak bisa memberikan kualitas tayangan baik
commentar,1906663777317314985,1906663188416053609,"Kaget banget barusan, lagi nnton volly k-league tiba2 muncul suara Jjong sherlock yang opening 🤣🤣. Lagunya jadi lagu pengantar sblm iklan gitu 😄😄😄 mentang2 tadi ada Minho ya wkwkwk duhh SHINee effects dah mulai muncul, tanda2 comeback 🫠🫠🫠🫶🏻🫶🏻",Mon Mar 31 11:04:03 +0000 2025,198429115,Lupilupi144,Ohhh jadi keknya TVRI sport tu emang pake lagu Sherlock deh wkwkw dari sebelum2nya 🤣,1906663188416053609,0,,iya,positif,humor,humor,"iklan,program_olahraga",menyebut tvri sport memakai lagu sherlock sebagai pengantar iklan saat tayangan voli
tweet,1906663267910738206,,,Mon Mar 31 11:02:01 +0000 2025,85048930,zahiduuut,"Mohon info TVRI Sport itu bisa streaming dimana sihh? Di aplikasi tvri klik gak bisa, buka websitenya gak bisa jugaa. Mau nonton Megawati :""(",,0,,iya,netral,bingung,pertanyaan,platform_digital,menanyakan akses streaming tvri sport yang tidak bisa lewat aplikasi maupun website
commentar,1906663077778493491,1906334811637330187,"It's Championship Finals!!!
Mega bersama Red Sparks mulai lebaran besok akan menantang juara reguler season, Pink Spiders untuk memperebutkan titel klub terbaik di Korea.
Dengan format Best of Five, tim yang mendapat 3W terlebih dahulu akan meraih gelar juara #KoreanVLeague https://t.co/zy8xX0DGey",Mon Mar 31 11:01:16 +0000 2025,490369116,Goncek,@volleyballidn Nonton di @TVRISportHD @red_tvrisport bisa bisa nya di acak??? Padahal lewat antena digital?!! Masa' iya kami uda bayar lewat pajak biar tvri bisa tetap mengangkasa tp kami harus bayar lagi untuk nonton siaran nya?? 😅😅,1906334811637330187,0,,iya,negatif,kesal,kritik,"kebijakan_lembaga,program_olahraga",mengkritik tvri sport diacak meski tayang gratis lewat antena digital
commentar,1906662753659469834,1906581648604615103,"V-League Final Leg 1

Pink Spiders v Red Sparks
⏰ 17.00 WIB
📺 Naver Sport, TVRI Sport

Lebaran Ya Volian https://t.co/HpidreSNEf",Mon Mar 31 10:59:59 +0000 2025,751005462,agung_ikhlas,@dly_volleyball Nonton tvri sport dmn sih,1906581648604615103,0,,iya,netral,bingung,pertanyaan,platform_digital,menanyakan lokasi nonton siaran tvri sport untuk final voli
commentar,1906660209269035369,1906581648604615103,"V-League Final Leg 1

Pink Spiders v Red Sparks
⏰ 17.00 WIB
📺 Naver Sport, TVRI Sport

Lebaran Ya Volian https://t.co/HpidreSNEf",Mon Mar 31 10:49:52 +0000 2025,1813559576865984513,zennaRa_,@dly_volleyball ga ada tvri sport di tv ku hahahah,1906581648604615103,0,,iya,netral,humor,humor,jadwal_penayangan,bercanda karena tidak menemukan channel tvri sport di televisinya
commentar,1906659242582650904,1906658716264665359,hyoseo jelek gt receivenya knp masih aja dah😭😭😭,Mon Mar 31 10:46:02 +0000 2025,1694292463731834880,MagentaBunga,@whoismern Lihat dimana? Tvri ilang,1906658716264665359,0,,iya,netral,bingung,pertanyaan,teknis_transmisi,menanyakan tvri hilang dari siaran televisi
commentar,1906657664672624750,1906656726579093790,@grok siapakah yus badudu?,Mon Mar 31 10:39:45 +0000 2025,1720665183188922368,grok,"Yus Badudu, atau Jusuf Sjarif Badudu, adalah ahli bahasa dan pendidik Indonesia terkemuka. Lahir 19 Maret 1926 di Gorontalo, ia wafat 12 Maret 2016 di Bandung. Ia dikenal lewat acara TV ""Pembinaan Bahasa Indonesia"" di TVRI (1974-1979) dan menyusun kamus serta buku bahasa. Sebagai profesor di Universitas Padjadjaran, ia berperan besar dalam pengembangan bahasa Indonesia.",1906656726579093790,0,,iya,positif,bangga,informasi,program_non_olahraga,memberi informasi yus badudu dikenal lewat acara pembinaan bahasa indonesia di tvri
commentar,1906653182232502393,1906651386735108259,"@chingyuya nontonnya di mana kak, tvri?",Mon Mar 31 10:21:57 +0000 2025,883636382,chingyuya,@kanashiroaru Iya tvri,1906651386735108259,0,,iya,netral,none,informasi,program_olahraga,mengonfirmasi pertandingan ditayangkan di tvri
tweet,1906647569004134463,,,Mon Mar 31 09:59:38 +0000 2025,316909812,jyurina_dxj,Maaf udh suudzon sama tvri sports 😭 Tayang ternyata wkwk.. Bikin dekdekan aja perkara tayangin tarkam 😭,,0,,iya,positif,senang,klarifikasi,program_olahraga,klarifikasi tayangan tarkam tetap ditayangkan di tvri sport
tweet,1906647427165098372,,,Mon Mar 31 09:59:05 +0000 2025,1532951814764539905,SoYeomy,TVRI nayangin ga guys?,,0,7.0,iya,netral,bingung,pertanyaan,program_olahraga,menanyakan apakah tvri menayangkan pertandingan tertentu
komentar,1906648280609743356,1906647427165098372,TVRI nayangin ga guys?,Mon Mar 31 10:02:28 +0000 2025,2702052957,dee_olien,@SoYeomy Nayangin,,0,7.0,iya,netral,bingung,pertanyaan,program_olahraga,menjawab pertanyaan tentang tvri yang menayangkan pertandingan
commentar,1906553440110866936,1906547583017013410,"@dwioktariyadi Dulu saya termasuk yg menikmati acara tsb... 

Sayangnya acara2 serupa kini tak ada lagi di bnyak stasiun TV. Tergantikan dgn acara2 gosip artis, infotainment, dan lawakan2 yg ga lucu... 

Miris..",Mon Mar 31 03:45:36 +0000 2025,1270077187,dwioktariyadi,"Masih bnyak kok Mas ditampilkan, cuma skrg levelnya di TV² lokal misal area Kab/Kota dan Propinsi aja. Biasanya ada di TVRI Lokal, TVRI Nasion dan Streaming Lembaga yg mengadakan lomba jg ada

Kalau di acara TV Swasta dgn jangkauan Nasional emang sepertinya sudah enggak ada. Kayaknya ini terkait dgn bisnis, krn setiap acarakan tujuannya adalah iklan yg masuk. Jd pastinya akan merugi jk gak ada sponsor dan iklan yg masuk.",1906547583017013410,0,2.0,iya,netral,none,informasi,program_non_olahraga,menjelaskan acara tertentu kini hanya ada di tvri lokal dan nasional
