kind,tweet_id,parent_tweet_id,parent_tweet_text,created_at,user_id,user_screen_name,text,in_reply_to_id,retweet_count,favorite_count,relevan,sentimen,emosi,intensi,aspek,alasan
commentar,1869558968231825593,1869354663683964984,"YTH Presiden @prabowo 

Mohon segera lebih mendarat, membumi, dan terlibat serta  berkelindan dengan detak jantung dan urat nadi Rakyat, yang saat ini terjerembab jatuh dalam kemiskinan yang mendaras.

Dan entah bagaimana nanti di tahun 2025 dan selanjutnya.

Jika Bapak Presiden @prabowo tidak melakukan langkah-langkah sistematis untuk memenangkan hati rakyat.

Salah satunya, yang sangat memorable, very touching, adalah yang dilakukan Ayahanda Mertua, Bapak Soeharto, yaitu KLOMPENCAPIR: 

Kelompok Pendengar, Pembaca, dan Pemirsa.

Sebetulnya saat Klompencapir itu diselenggarakan, Presideng dan Para Menteri dan Dirjen ngariun bersama Rakyat Desa dan Petani, yang sesungguhnya mendengar, membaca, dan memirsa adalah Presiden Soeharto dan para Menterinya itu.

Yang didengarkan, yang dibaca, dan yang dipirsa adalah suara hari Rakyat.

Acara itu, ketika saya kecil, melihat dari TV, sangat menyentuh hati, dan tak akan terlupakan seumur hidup.

Presiden Soeharto, yang Anak Desa, sangat memahami bagaimana mendengar suara Rakyat kebanyakan, membaca hati Rakyat kebanyakan, dan memirsa pikiran rakyat kebanyakan.

Presiden @prabowo yang anak gedongan, harus belajar untuk lebih turun ke bawah, masuk dalam relung kalbu dan batin Rakyat kebanyakan. Di situlah Bapak bisa memenangkan dan menenangkan hati rakyat
yang tertindas dan tergilas, terutama 10 tahun terakhir ini. 

https://t.co/DqkGYXY94M",Thu Dec 19 01:42:47 +0000 2024,1835228761958367238,albert54769,@DokterTifa @prabowo Klu boleh dokumen rekaman klompencapir tvri tsb ditayangkan kembali. Enak lihat tampilan Alm Pak Harto didampingi Alm Ibu Tien menyimak keluh kesah petani.,1869354663683964984,0,,iya,positif,senang,saran,program_non_olahraga,menyarankan agar dokumentasi acara klompencapir tvri ditayangkan kembali
commentar,1869558630716158354,1869544861457891797,@yudypw Disiarin dimana klo piala ciki?,Thu Dec 19 01:41:26 +0000 2024,4621198573,olive_ba,@Info_SerieA @yudypw TVRI,1869544861457891797,0,,iya,netral,none,informasi,program_olahraga,memberi tahu bahwa piala ciki disiarkan di tvri
tweet,1869557042886914146,,,Thu Dec 19 01:35:08 +0000 2024,1304759001561747457,ikhsanakhmad9,"MATCHDAY
Coppa Italia | Babak 16 Besar

⚽️ Inter vs Udinese
📆 Jum'at, 20 Desember 2024
⏰️ 03.00 WIB
🏟️ Giuseppe Meazza
📺 TVRI / Live Streaming

#FCIM #ForzaInter #Inter #IMInter #InterUdinese #CoppaItaliaFrecciarossa https://t.co/SyKFSF0lFD",,0,,iya,positif,senang,promosi,program_olahraga,mempromosikan siaran langsung coppa italia antara inter dan udinese di tvri
commentar,1869556598965948583,1869356562030194850,"Jir orba 😂

Nasionalisme ga tumbuh dari hal-hal seremonial remeh macem begini.
Nasionalisme tumbuh dari kepercayaan terhadap orang-orang yang menjalankan negara, kalo rakyat, dan hanya rakyat, yang jadi prioritas negara.",Thu Dec 19 01:33:22 +0000 2024,1211156372,48squadsama,"@ajiehatadji Matikan internet, rakyat wajib nonton tvri wkwk",1869356562030194850,0,,iya,negatif,humor,sarkas,citra_dan_audiens,menyindir kebijakan menonton tvri dengan gaya humor bernuansa nostalgia orba
commentar,1869550098906231218,1869291281660481644,"Per 2012/2013, Interisti jadi masokis semua. Timnya main jelek, tapi tetep bela-belain begadang &amp; nobar sampe Subuh.

Serie A jarang main primetime, seringnya main Senin atau Selasa pagi karena Jumat pagi baru kelar atraksi di Europa League.

Capek fisik, capek mental 😭",Thu Dec 19 01:07:32 +0000 2024,988516291,wandasyafii,@Windekind_Budi lagi asik-asik nonton tiba2 adzan subuh TVRI,1869291281660481644,0,,iya,netral,none,informasi,program_olahraga,menginformasikan sedang menonton pertandingan di tvri saat waktu subuh
commentar,1869548501295935643,1868515034231693601,"Prabowo Minta Stasiun TV Siarkan Indonesia Raya Tiap Jam 7 Pagi
https://t.co/kYBNDyQLs2",Thu Dec 19 01:01:11 +0000 2024,1717506721,hhat057,"@cnbcindonesia Harusnya sekalian ada aturan semua TV dan Radio wajib muterin lagu Garuda Pancasila tiap jam 7 malam, kayak TVRI.",1868515034231693601,0,,iya,positif,senang,saran,kebijakan_lembaga,menyarankan aturan penayangan lagu kebangsaan di semua stasiun seperti yang dilakukan tvri
tweet,1869541670204977170,,,Thu Dec 19 00:34:03 +0000 2024,1407218110348681216,superpusing,gak sanggup klo liat tvri tiap pagi tp disetelnya ituuu muluuuu soalnya ada pengajiannya 😭 yg awalnya jarang bahkan gapernah main hp pas lagi sarapan bareng bareng jadi pengen distract diri,,0,,iya,negatif,kesal,kritik,program_non_olahraga,mengeluhkan tayangan pengajian di tvri tiap pagi yang terasa monoton
commentar,1869533800751046979,1869354663683964984,"YTH Presiden @prabowo 

Mohon segera lebih mendarat, membumi, dan terlibat serta  berkelindan dengan detak jantung dan urat nadi Rakyat, yang saat ini terjerembab jatuh dalam kemiskinan yang mendaras.

Dan entah bagaimana nanti di tahun 2025 dan selanjutnya.

Jika Bapak Presiden @prabowo tidak melakukan langkah-langkah sistematis untuk memenangkan hati rakyat.

Salah satunya, yang sangat memorable, very touching, adalah yang dilakukan Ayahanda Mertua, Bapak Soeharto, yaitu KLOMPENCAPIR: 

Kelompok Pendengar, Pembaca, dan Pemirsa.

Sebetulnya saat Klompencapir itu diselenggarakan, Presideng dan Para Menteri dan Dirjen ngariun bersama Rakyat Desa dan Petani, yang sesungguhnya mendengar, membaca, dan memirsa adalah Presiden Soeharto dan para Menterinya itu.

Yang didengarkan, yang dibaca, dan yang dipirsa adalah suara hari Rakyat.

Acara itu, ketika saya kecil, melihat dari TV, sangat menyentuh hati, dan tak akan terlupakan seumur hidup.

Presiden Soeharto, yang Anak Desa, sangat memahami bagaimana mendengar suara Rakyat kebanyakan, membaca hati Rakyat kebanyakan, dan memirsa pikiran rakyat kebanyakan.

Presiden @prabowo yang anak gedongan, harus belajar untuk lebih turun ke bawah, masuk dalam relung kalbu dan batin Rakyat kebanyakan. Di situlah Bapak bisa memenangkan dan menenangkan hati rakyat
yang tertindas dan tergilas, terutama 10 tahun terakhir ini. 

https://t.co/DqkGYXY94M",Thu Dec 19 00:02:47 +0000 2024,1826780579100340224,Plongo2goblok,@DokterTifa @prabowo Kelompencapir acara yg bermakna di tvri saat itu dan aktualnya sangat terasa oleh bangsa khususnya petani waktu itu.,1869354663683964984,0,1.0,iya,positif,bangga,nostalgia,program_non_olahraga,mengenang acara klompencapir di tvri yang bermakna bagi petani pada masanya
tweet,1869488281672663549,,,Wed Dec 18 21:01:54 +0000 2024,1003003925455204352,yainsz,"Malah teringat sama acara cerdas cermat yang di TVRI, tv edukasi? Terus ada jinglenyaa.
Ayoo ayoo kita teruskan semangat tut Wuri handayani, ayo ayoo bersama Ki hajar! Kita harus belajar! 
(Lagu Ginian aja hapal, giliran ngapalin yang perlu dihapal malah gak ingat)
😬😭",,0,1.0,iya,positif,senang,nostalgia,program_non_olahraga,mengenang acara cerdas cermat pendidikan di tvri beserta jinglenya
commentar,1869445084267311593,1869176786862661910,@imronvandermeer @raiseme__ @RFahrivan @volleyballidn Bagi link syreaming nya dong bang,Wed Dec 18 18:10:15 +0000 2024,1106620543258615808,imronvandermeer,@skedush_ @raiseme__ @RFahrivan @volleyballidn Nonton di TVRI Sport aja. Halal &amp; legal.,1869176786862661910,0,1.0,iya,positif,senang,saran,program_olahraga,menyarankan menonton pertandingan di tvri sport sebagai siaran legal
commentar,1869429499026423893,1869314497095278626,"Next Match:
🏆 Coppa Italia (Hanya 1 Leg)
⚔️ Inter vs Udinese 
⏰ Kick Off. 03.00 WIB
📅 Jum'at, 20 Des 2024
🏟️ Giuseppe Meazza

Piala ciki mending diseriusin apa gak? https://t.co/dBt9YGvOrz",Wed Dec 18 17:08:19 +0000 2024,108557875,hendra_cruz,@intermilanstory Hrs ny gratis di TVRI,1869314497095278626,0,,iya,negatif,kesal,saran,program_olahraga,menyarankan agar siaran pertandingan coppa italia ditayangkan gratis di tvri
commentar,1869407009071866322,1869318613666308368,Fascism is when lagu kebangsaan disetel di TV,Wed Dec 18 15:38:57 +0000 2024,1331674800062775297,Kiritot_kun,@Jawirgnat Lah jaman babeh kt dulu nyanyiin lagu kebangsaan di tvri ama tv swasta taun 90-an kalo lg nutup siaran tv pas abis dunia dalam berita (sign-off) ama lag buka siaran tv pas subuh (sign-on) skrg mah muter gituan paling subuh doang,1869318613666308368,0,5.0,iya,positif,senang,nostalgia,program_non_olahraga,mengenang kebiasaan tvri memutar lagu kebangsaan saat penutupan dan pembukaan siaran
commentar,1869390209407914001,1869372822835109890,Bangunin jam 3,Wed Dec 18 14:32:12 +0000 2024,1698706623458689024,szobopr,@The_RedsIndo bacot lu tvri,1869372822835109890,0,1.0,iya,negatif,marah,kritik,program_olahraga,menyampaikan kemarahan pada tvri yang membangunkan dini hari saat siaran pertandingan
commentar,1869376002193039526,1869027464653197569,inget ya ges nasionalisme yg berlebihan itu salah satu gejala fasisme,Wed Dec 18 13:35:44 +0000 2024,1096721406,wskap,"@stresstwt Ngga, mgkn Pak Prabs kangen siaran TVRI",1869027464653197569,0,1.0,iya,netral,none,informasi,citra_dan_audiens,mengaitkan tvri dengan nostalgia siaran era nasionalisme masa lalu
retweet,1869372492462383216,1869314312197603825,"Presiden Prabowo Subianto memerintahkan kepada seluruh stasiun TV di Indonesia, untuk memutar lagu kebangsaan Indonesia Raya. Lagu ini harus diputar pada pukul 06.00 pagi.
#newsupdate #update #news #oneliner
https://t.co/dosb2MkKha https://t.co/ZP9ACSjpDg",Wed Dec 18 13:21:48 +0000 2024,929516946,ira_1417,"Ntar, semua stasiun tv wajib nayangin berita dari TVRI tiap jam 19, terus nanti tiap 30 September stasiun2 tv wajib tayangin film G30S kek dulu.",,0,,iya,negatif,kesal,sarkas,konten_berita,menyindir rencana penayangan berita tvri wajib di semua stasiun seperti masa orba
commentar,1869369061525831960,1869367583247642744,@CapuchoAgus @arif_90350 Masih belum tahu,Wed Dec 18 13:08:10 +0000 2024,1053092883195031552,CapuchoAgus,"@intermilanstory @arif_90350 Yang lain ditayangkan maze
sudah ada info di IG TVRI Sport,",1869367583247642744,0,,iya,netral,none,informasi,program_olahraga,memberi tahu bahwa jadwal tayangan sudah diumumkan di instagram tvri sport
commentar,1869365408442237286,1868974951346454662,"🚨BREAKING: Presiden RI menginstruksikan kepada seluruh stasiun TV untuk menyiarkan lagu Indonesia Raya setiap jam 6 pagi guna menumbuhkan rasa cinta tanah air. 

 https://t.co/O1VtF0nfTA",Wed Dec 18 12:53:39 +0000 2024,3301304371,malangnukus,"@utdfocusid Balik Orba kah

Aku masih ingat biyen setiap subuh, TVRI mesti nayangno Indonesia Raya",1868974951346454662,0,,iya,positif,senang,nostalgia,program_non_olahraga,mengenang kebiasaan tvri menyiarkan lagu indonesia raya setiap subuh
commentar,1869362587458216002,1869341198646907196,@intermilanstory Tayang di channel apa min?,Wed Dec 18 12:42:26 +0000 2024,1053092883195031552,CapuchoAgus,@arif_90350 @intermilanstory TVRI Sport,1869341198646907196,0,,iya,netral,none,informasi,program_olahraga,memberi informasi bahwa siaran ditayangkan di channel tvri sport
tweet,1869358162392068249,,,Wed Dec 18 12:24:51 +0000 2024,1753096281730498560,Duniahiburan99,"Saksikan Putaran ke-3 Game 16 Korean V-League Women's 2024/2025 antara Hi-Pass vs AI Peppers | Kamis, 19 Desember 2024 - Pukul 17.00 WIB.

( LIVE DI TVRI SPORT ) https://t.co/Xi3Zo23mpM",,0,1.0,iya,positif,senang,promosi,program_olahraga,mempromosikan siaran langsung pertandingan liga voli korea di tvri sport
commentar,1869355351705059442,1869352291645686131,"Coba lanjutin.. tuker tagline brand 
Me first: https://t.co/8q39chRS0A",Wed Dec 18 12:13:41 +0000 2024,864034417,fachrul_rozi19,@hrdbacot TVRI : Semakin di depan,1869352291645686131,0,,iya,negatif,humor,sarkas,citra_dan_audiens,menyindir slogan tvri dengan nada humor
retweet,1869353714919895157,1869314312197603825,"Presiden Prabowo Subianto memerintahkan kepada seluruh stasiun TV di Indonesia, untuk memutar lagu kebangsaan Indonesia Raya. Lagu ini harus diputar pada pukul 06.00 pagi.
#newsupdate #update #news #oneliner
https://t.co/dosb2MkKha https://t.co/ZP9ACSjpDg",Wed Dec 18 12:07:11 +0000 2024,419213859,t_yudehis,"Sekedar saran, kl gt sekalian aja jam 9 PM tiap channel wajib tayangin Dunia Dalam Beritanya TVRI.

Terus Kominfo kembalikan marwahnya jadi Departemen Penerangan lagi.

Partai jd cm ada 3 lagi. Balikin repelita. Dah balik ke orba lagi.",,1,4.0,iya,negatif,kesal,kritik,konten_berita,menyindir kebijakan tvri masa lalu dengan menyebut dunia dalam berita sebagai simbol era orba
commentar,1869345909336920504,1869291281660481644,"Per 2012/2013, Interisti jadi masokis semua. Timnya main jelek, tapi tetep bela-belain begadang &amp; nobar sampe Subuh.

Serie A jarang main primetime, seringnya main Senin atau Selasa pagi karena Jumat pagi baru kelar atraksi di Europa League.

Capek fisik, capek mental 😭",Wed Dec 18 11:36:10 +0000 2024,478224739,balki_cuyy,@Windekind_Budi Gol palacio pas lg adzan subuh tvri 😅,1869291281660481644,0,,iya,positif,humor,nostalgia,program_olahraga,mengenang momen gol palacio saat siaran pertandingan di tvri waktu subuh
commentar,1869340971558957328,1869326463750803570,"Logika dasar patriotisme & nasionalisme sejati lahir & tumbuh dari rasa bangga yg tulus.

Cinta tanah air yg dipaksakan akan melahirkan Patriotisme & Nasionalisme semu. Dan justru akan berbalik melahirkan gerakan semangat Revolusi modern jika hal itu kontradiktif dgn realitas yg ada.

Padahal situ militer, tp ga pernah belajar dr kegagalan propaganda retorika patriotisme & doktrin nasionalisme semu (gerakan Tiga-A) Jepang. 😅",Wed Dec 18 11:16:32 +0000 2024,1811203406994067456,ulanbatori,@el_avraham Bapak ini belum move on era TVRI apa ya. Sekarang mah org2 gk semua nonton TV.,1869326463750803570,0,8.0,iya,negatif,kesal,kritik,citra_dan_audiens,mengkritik pandangan yang masih berpola lama dan menyinggung era tvri
tweet,1869338983848952289,,,Wed Dec 18 11:08:39 +0000 2024,1599275285827833856,bubble_no89,"Buset lagi nonton liga voli korea tau-tau lagu SHINee - Sherlock dimainkan...

Gue?
Spontan nyanyi lah~
Makasi lho tvri nyiarin langsung",,0,,iya,positif,senang,pujian,program_olahraga,memuji siaran langsung liga voli korea di tvri yang memutar lagu shinee
tweet,1869336575894749227,,,Wed Dec 18 10:59:04 +0000 2024,3009683041,rimasore,"OMGGG udah lama banget ga naik kereta dari sini. Terakhir pas masih pkl di TVRI, which means it was 2018?! Suddenly missing my TVRI gang☹️❤️ https://t.co/R5oy2fNa1a",,0,,iya,positif,sedih,nostalgia,staf_internal,mengenang masa pkl di tvri dan merindukan rekan kerja di sana
tweet,1869336274370482377,,,Wed Dec 18 10:57:53 +0000 2024,1753096281730498560,Duniahiburan99,"Saksikan Siaran Langsung Babak 16 Besar Coppa Italia 2024/2025 antara AS Roma vs Sampdoria | Kamis, 19 Desember 2024 - Pukul 03.00 WIB.

( LIVE DI TVRI SPORT ) https://t.co/ZdRbiV6xWc",,0,1.0,iya,positif,senang,promosi,program_olahraga,mempromosikan siaran langsung coppa italia antara roma dan sampdoria di tvri sport
retweet,1869327283166790142,1869314497095278626,"Next Match:
🏆 Coppa Italia (Hanya 1 Leg)
⚔️ Inter vs Udinese 
⏰ Kick Off. 03.00 WIB
📅 Jum'at, 20 Des 2024
🏟️ Giuseppe Meazza

Piala ciki mending diseriusin apa gak? https://t.co/dBt9YGvOrz",Wed Dec 18 10:22:09 +0000 2024,437289085,Windekind_Budi,TVRI Sport kan?,,0,,iya,netral,bingung,pertanyaan,program_olahraga,menanyakan apakah pertandingan coppa italia disiarkan oleh tvri sport
tweet,1869322018153549855,,,Wed Dec 18 10:01:14 +0000 2024,3277593408,iszikawa,nah enak gini tayang di tvri,,0,,iya,positif,senang,pujian,program_olahraga,memuji kenyamanan menonton pertandingan olahraga yang ditayangkan di tvri
commentar,1869316492543885683,1863980851366916287,"TVRI SPORT will be able to airing every single game at this tournament starting tonight. We believe Coppa will make a positive impact for indonesian viewers, especially for fans who are waiting to watch this historic n prestigious competition.
Just enjoy the show!

#CoppaItalia https://t.co/vMzyeAsFUn",Wed Dec 18 09:39:16 +0000 2024,108557875,hendra_cruz,"@aliusaudra Juve td pagi ditayangin jg gak?  Kok gak ada poster ny. 

Inter Jumat pagi jgn lupa ditayangin ya TVRI, nuwun",1863980851366916287,0,,iya,positif,senang,saran,program_olahraga,menyarankan agar tvri menayangkan pertandingan coppa italia termasuk laga juventus dan inter
commentar,1869300721352581472,1869027464653197569,inget ya ges nasionalisme yg berlebihan itu salah satu gejala fasisme,Wed Dec 18 08:36:36 +0000 2024,743051620213096448,uniesiunie,@stresstwt Ini pasti gak ngalamin jamannya tvri 80-99an yak? Tiap mau mulai siaran ada lagu Indonesia Raya. Akhir siaran ada rayuan pulau kelapa.,1869027464653197569,1,6.0,iya,positif,senang,nostalgia,program_non_olahraga,mengenang kebiasaan pemutaran lagu indonesia raya dan rayuan pulau kelapa di tvri era 80-99an
tweet,1869289467049382193,,,Wed Dec 18 07:51:53 +0000 2024,10024342,rasjawa,"Iklan Coca Cola paling nancep di otak, sampe hari ini. Siapa yang dulu jaman kecil selalu nunggu2 iklan ini di TVRI? Kalo ada, udah saatnya anda mengurangi konsumsi gula dan kolesterol ya!
https://t.co/XYAq280Lp3",,0,1.0,iya,positif,senang,nostalgia,iklan,nostalgia terhadap iklan coca cola legendaris yang dulu tayang di tvri
tweet,1869284114567921891,,,Wed Dec 18 07:30:37 +0000 2024,1753096281730498560,Duniahiburan99,"Saksikan Siaran Langsung Babak 16 Besar Coppa Italia 2024/2025 antara Atalanta vs Cesena | Kamis, 19 Desember 2024 - Pukul 00.30 WIB.

( LIVE DI TVRI SPORT ) https://t.co/5K5DthyoC5",,0,,iya,positif,senang,promosi,program_olahraga,mengajak menonton siaran langsung babak 16 besar coppa italia di tvri sport
commentar,1869268175512310056,1869263689855230001,Mari dilihat dulu gusy,Wed Dec 18 06:27:17 +0000 2024,156789504,23Megabytes,"@The_RedsIndo Saran. Dibuat 2 opsi aja. Bukan bolak balik desain rame. Desain didepan ,Belakang atas dikasih logo TVRI, eh logonya TRI.",1869263689855230001,0,,iya,negatif,kesal,kritik,citra_dan_audiens,mengkritik kesalahan desain logo tvri yang terlihat sebagai tri pada materi visual
commentar,1869256041936175145,1869242468396675292,https://t.co/VZ7AlPPZwW,Wed Dec 18 05:39:04 +0000 2024,725998190558765056,frhxyz097,"@ARSIPAJA Penting, tp mendingan bikin sistem berita di jam primetime 19:00 serentak relay dari TVRI tuh kaya jaman dulu. 
Abis TV jaman skrg acara jam 7 malem sampah semua",1869242468396675292,0,,iya,positif,senang,saran,konten_berita,menyarankan tvri menayangkan sistem berita relay serentak di jam primetime seperti dulu
commentar,1869245422382022751,1868992922622083183,"Pink Spiders 1 - 3 Red Sparks

Red Sparks pertahankan tren kemenangan dan berikan kekalahan perdana Pink Spiders di liga musim ini! 

Top Scorers
Bukilic 34
KYK 26
Mega 20
Fitz 15
Hyeseon 🎤
#KoreanVLeague 🇰🇷 https://t.co/XychB7fdG5",Wed Dec 18 04:56:52 +0000 2024,1447832028959834113,IwanHSidiq,@volleyballidn Ada tayang di TVRI..,1868992922622083183,0,,iya,netral,none,informasi,program_olahraga,menginformasikan bahwa pertandingan liga voli korea ditayangkan di tvri
tweet,1869196484832592368,,,Wed Dec 18 01:42:24 +0000 2024,1370954100,afathngantuk,"@TVRINasional saya lihat klip lagu di TVRI Kalteng, Presidennya masih JOKO WIDODO. Terus pak @prabowo kamu anggap jadi apa ?",,0,,iya,negatif,marah,kritik,konten_berita,mengkritik tayangan klip lagu di tvri kalteng karena masih menampilkan presiden lama
commentar,1869145535447515568,1868815320426987878,Korban dari anak bos toko roti buka suara dan ungkap kronologi saat penganiayaan terjadi.. https://t.co/vXgDt6fBFm,Tue Dec 17 22:19:57 +0000 2024,794752210802393089,Jun__Dev,"@Mdy_Asmara1701 Ini kayak nonton siaran TVRI. Bupati ngomong, kepala dinas semua ikutan numpuk manggut-manggut  di depan kamera.",1868815320426987878,0,,iya,negatif,kesal,sarkas,citra_dan_audiens,menyindir gaya penyiaran tvri yang dianggap kaku seperti pejabat tampil formal di depan kamera
commentar,1869123987986632783,1869121844277809180,"⚽️ Dusan #Vlahovic 
🅰️ #Yildiz 
1️⃣➖0️⃣ #JuveCagliari https://t.co/hi830pbsZY",Tue Dec 17 20:54:20 +0000 2024,147464713,effilnido,"@andarsofian Mas, kalo streaming tvri di hp di acak ya? Atau ada yg berbayar?",1869121844277809180,0,,iya,netral,bingung,pertanyaan,platform_digital,menanyakan apakah streaming tvri di hp dienkripsi atau berbayar
